2025-09-05 14:55:05 [WARN] | data already found in 073/traces/obs/*, skipping data preparation
2025-09-05 15:42:42 [DEBU] | AA.S000339..PRE misfit=6.469E+00
2025-09-05 15:42:42 [DEBU] | AA.S000169..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000274..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000264..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000191..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000075..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000067..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000204..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000341..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000295..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000202..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000151..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000041..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000286..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000181..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000179..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000261..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000178..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000306..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000304..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000214..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000144..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000118..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000252..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000357..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000209..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000156..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000196..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000134..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000321..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000255..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000379..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000290..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000347..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000223..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000343..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000104..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000330..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000198..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000125..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000233..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000120..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000113..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000064..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000137..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000110..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000107..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000324..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000184..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000037..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000043..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000285..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000033..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000117..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000161..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000096..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000217..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000225..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000235..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000054..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000121..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000158..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000094..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000210..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000329..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000188..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000067..PRE misfit=6.469E+00
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000226..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000221..PRE
2025-09-05 15:42:41 [INFO] | PREPROCESSING AA.S000126..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000214..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000112..PRE misfit=6.469E+00
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000127..PRE
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000182..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000334..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000208..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000199..PRE misfit=6.469E+00
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000062..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000228..PRE misfit=6.469E+00
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000114..PRE
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000271..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000150..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000347..PRE misfit=6.469E+00
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000245..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000241..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000100..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000337..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000185..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000073..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000196..PRE misfit=6.469E+00
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000004..PRE
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000278..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000356..PRE
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000246..PRE
2025-09-05 15:42:42 [INFO] | PREPROCESSING AA.S000136..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000058..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000343..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000198..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000368..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000216..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000191..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000133..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000180..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000382..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000317..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000041..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000178..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000097..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000190..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000113..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000107..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000275..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000309..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000212..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000126..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000279..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000021..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000122..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000304..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000062..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000286..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000226..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000201..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000040..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000368..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000148..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000312..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000345..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000382..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000221..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000271..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000263..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000313..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000275..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000039..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000232..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000124..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000245..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000309..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000281..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000252..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000151..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000130..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000230..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000197..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000223..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000069..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000356..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000283..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000353..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000201..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000272..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000222..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000273..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000160..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000307..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000243..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000301..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000114..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000313..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000355..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000246..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000278..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000105..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000042..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000281..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000295..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000264..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000142..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000004..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000172..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000311..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000268..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000127..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000217..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000355..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000136..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000075..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000197..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000117..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000064..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000288..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000099..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000277..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000141..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000317..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000182..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000362..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000118..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000333..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000110..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000330..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000306..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000224..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000268..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000301..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000353..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000043..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000237..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000255..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000375..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000314..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000308..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000096..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000140..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000142..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000244..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000042..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000037..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000357..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000335..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000173..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000174..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000340..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000119..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000225..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000346..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000159..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000099..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000006..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000254..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000287..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000158..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000063..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000376..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000361..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000244..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000193..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000308..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000375..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000370..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000335..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000173..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000224..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000240..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000346..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000362..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000274..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000300..PRE
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000384..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000257..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000332..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000370..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000314..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000193..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000333..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000311..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000345..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000174..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000376..PRE misfit=6.469E+00
2025-09-05 15:42:43 [DEBU] | AA.S000188..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000149..PRE
2025-09-05 15:42:43 [DEBU] | AA.S000287..PRE misfit=6.469E+00
2025-09-05 15:42:43 [INFO] | PREPROCESSING AA.S000251..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000141..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000190..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000300..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000149..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000292..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000384..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000251..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000327..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000377..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000292..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000189..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000372..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000270..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000109..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000327..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000166..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000377..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000270..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000189..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000109..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000305..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000360..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000363..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000372..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000383..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000364..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000139..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000166..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000248..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000320..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000360..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000383..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000305..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000364..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000229..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000139..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000363..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000248..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000320..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000365..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000229..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000373..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000171..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000350..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000259..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000206..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000260..PRE
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000371..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000373..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000316..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000171..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000167..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000365..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000253..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000259..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000206..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000326..PRE
2025-09-05 15:42:44 [DEBU] | AA.S000371..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000260..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000167..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000316..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000253..PRE misfit=6.469E+00
2025-09-05 15:42:44 [DEBU] | AA.S000326..PRE misfit=6.469E+00
2025-09-05 15:42:44 [INFO] | PREPROCESSING AA.S000366..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000359..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000249..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000366..PRE misfit=6.469E+00
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000342..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000348..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000350..PRE misfit=6.469E+00
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000207..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000078..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000342..PRE misfit=6.469E+00
2025-09-05 15:42:45 [DEBU] | AA.S000359..PRE misfit=6.469E+00
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000265..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000163..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000165..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000302..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000249..PRE misfit=6.469E+00
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000164..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000265..PRE misfit=6.469E+00
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000358..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000207..PRE misfit=6.469E+00
2025-09-05 15:42:45 [DEBU] | AA.S000348..PRE misfit=6.469E+00
2025-09-05 15:42:45 [DEBU] | AA.S000078..PRE misfit=6.469E+00
2025-09-05 15:42:45 [DEBU] | AA.S000165..PRE misfit=6.469E+00
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000203..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000164..PRE misfit=6.469E+00
2025-09-05 15:42:45 [DEBU] | AA.S000163..PRE misfit=6.469E+00
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000157..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000322..PRE
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000218..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000358..PRE misfit=6.469E+00
2025-09-05 15:42:45 [DEBU] | AA.S000302..PRE misfit=6.469E+00
2025-09-05 15:42:45 [INFO] | PREPROCESSING AA.S000162..PRE
2025-09-05 15:42:45 [DEBU] | AA.S000203..PRE misfit=6.469E+00
